Linear Interpolation Prediction for SPRWF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 28, Interpolated Closest Days: 19, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 20, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 21, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 22, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 23, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 24, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 25, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 26, distance 0.408178
Analysed days: 28, Interpolated Closest Days: 27, distance 0.408178
Analysed days: 8, Interpolated Closest Days: 3, distance 0.408210
Analysed days: 25, Interpolated Closest Days: 14, distance 0.411581
Analysed days: 26, Interpolated Closest Days: 14, distance 0.411581
Analysed days: 27, Interpolated Closest Days: 14, distance 0.411581
Analysed days: 28, Interpolated Closest Days: 14, distance 0.411581
Analysed days: 29, Interpolated Closest Days: 10, distance 0.417615
Analysed days: 24, Interpolated Closest Days: 8, distance 0.418571
Analysed days: 4, Interpolated Closest Days: 3, distance 0.423650
Analysed days: 10, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 11, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 12, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 13, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 14, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 15, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 16, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 17, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 18, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 19, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 20, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 21, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 22, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 23, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 24, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 25, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 26, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 27, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 28, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 29, Interpolated Closest Days: 3, distance 0.429701
Analysed days: 16, Interpolated Closest Days: 7, distance 0.439347
Analysed days: 17, Interpolated Closest Days: 7, distance 0.439347
Analysed days: 8, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 9, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 10, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 11, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 12, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 13, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 14, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 15, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 16, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 17, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 18, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 19, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 20, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 21, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 22, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 23, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 24, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 25, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 26, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 27, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 28, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 29, Interpolated Closest Days: 2, distance 0.530633
Analysed days: 3, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 4, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 5, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 6, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 7, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 8, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 9, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 10, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 11, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 12, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 13, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 14, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 15, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 16, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 17, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 18, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 19, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 20, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 21, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 22, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 23, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 24, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 25, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 26, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 27, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 28, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 29, Interpolated Closest Days: 1, distance 0.559994
Analysed days: 3, Interpolated Closest Days: 2, distance 0.561446
Analysed days: 4, Interpolated Closest Days: 2, distance 0.561446
Analysed days: 2, Interpolated Closest Days: 1, distance 0.888331
