Linear Interpolation Prediction for CELG from 2018-01-24-09:30 to 2018-01-24-10:30

Analysed days: 28, Interpolated Closest Days: 24, distance 22.339333
Analysed days: 28, Interpolated Closest Days: 25, distance 22.339333
Analysed days: 28, Interpolated Closest Days: 26, distance 22.339333
Analysed days: 28, Interpolated Closest Days: 27, distance 22.339333
Analysed days: 27, Interpolated Closest Days: 5, distance 22.439448
Analysed days: 15, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 16, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 17, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 18, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 19, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 20, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 21, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 22, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 23, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 24, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 25, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 26, Interpolated Closest Days: 4, distance 22.531862
Analysed days: 28, Interpolated Closest Days: 16, distance 22.648592
Analysed days: 27, Interpolated Closest Days: 8, distance 22.897495
Analysed days: 28, Interpolated Closest Days: 4, distance 22.900380
Analysed days: 28, Interpolated Closest Days: 11, distance 22.921772
Analysed days: 28, Interpolated Closest Days: 8, distance 23.026074
Analysed days: 23, Interpolated Closest Days: 7, distance 23.063090
Analysed days: 24, Interpolated Closest Days: 7, distance 23.063090
Analysed days: 25, Interpolated Closest Days: 7, distance 23.063090
Analysed days: 26, Interpolated Closest Days: 7, distance 23.063090
Analysed days: 27, Interpolated Closest Days: 4, distance 23.162108
Analysed days: 7, Interpolated Closest Days: 4, distance 23.218351
Analysed days: 7, Interpolated Closest Days: 5, distance 23.218351
Analysed days: 7, Interpolated Closest Days: 6, distance 23.218351
Analysed days: 8, Interpolated Closest Days: 4, distance 23.218351
Analysed days: 28, Interpolated Closest Days: 3, distance 23.355225
Analysed days: 14, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 15, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 16, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 17, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 18, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 19, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 20, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 21, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 22, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 23, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 24, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 25, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 26, Interpolated Closest Days: 3, distance 23.553363
Analysed days: 22, Interpolated Closest Days: 7, distance 23.603227
Analysed days: 13, Interpolated Closest Days: 4, distance 23.688425
Analysed days: 28, Interpolated Closest Days: 9, distance 23.873397
Analysed days: 28, Interpolated Closest Days: 6, distance 23.873491
Analysed days: 27, Interpolated Closest Days: 9, distance 24.234717
Analysed days: 23, Interpolated Closest Days: 8, distance 24.572060
Analysed days: 24, Interpolated Closest Days: 8, distance 24.572060
Analysed days: 25, Interpolated Closest Days: 8, distance 24.572060
Analysed days: 26, Interpolated Closest Days: 8, distance 24.572060
Analysed days: 28, Interpolated Closest Days: 5, distance 24.712063
Analysed days: 28, Interpolated Closest Days: 10, distance 24.975582
Analysed days: 6, Interpolated Closest Days: 2, distance 26.349926
Analysed days: 13, Interpolated Closest Days: 2, distance 27.093065
Analysed days: 6, Interpolated Closest Days: 3, distance 28.216897
Analysed days: 6, Interpolated Closest Days: 4, distance 28.216897
Analysed days: 6, Interpolated Closest Days: 5, distance 28.216897
Analysed days: 3, Interpolated Closest Days: 2, distance 32.773744
Analysed days: 4, Interpolated Closest Days: 2, distance 32.773744
Analysed days: 4, Interpolated Closest Days: 3, distance 32.773744
Analysed days: 5, Interpolated Closest Days: 2, distance 32.773744
Analysed days: 5, Interpolated Closest Days: 3, distance 32.773744
Analysed days: 5, Interpolated Closest Days: 4, distance 32.773744
Analysed days: 2, Interpolated Closest Days: 1, distance 32.860403
Analysed days: 3, Interpolated Closest Days: 1, distance 32.860403
Analysed days: 4, Interpolated Closest Days: 1, distance 32.860403
Analysed days: 5, Interpolated Closest Days: 1, distance 32.860403
