Linear Interpolation Prediction for HMMJ.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 8, Interpolated Closest Days: 2, distance 3.680654
Analysed days: 10, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 11, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 12, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 13, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 14, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 15, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 16, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 17, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 18, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 19, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 20, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 21, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 22, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 23, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 24, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 25, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 26, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 27, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 28, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 29, Interpolated Closest Days: 4, distance 3.706965
Analysed days: 18, Interpolated Closest Days: 9, distance 3.733028
Analysed days: 19, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 20, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 21, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 22, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 23, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 24, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 25, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 26, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 27, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 28, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 29, Interpolated Closest Days: 7, distance 3.791076
Analysed days: 19, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 20, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 21, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 22, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 23, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 24, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 25, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 26, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 27, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 28, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 29, Interpolated Closest Days: 11, distance 3.804621
Analysed days: 18, Interpolated Closest Days: 11, distance 3.850153
Analysed days: 18, Interpolated Closest Days: 8, distance 3.855466
Analysed days: 18, Interpolated Closest Days: 7, distance 4.082249
Analysed days: 9, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 10, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 11, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 12, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 13, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 14, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 15, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 16, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 17, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 18, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 19, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 20, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 21, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 22, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 23, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 24, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 25, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 26, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 27, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 28, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 29, Interpolated Closest Days: 3, distance 4.149485
Analysed days: 18, Interpolated Closest Days: 10, distance 4.184223
Analysed days: 29, Interpolated Closest Days: 15, distance 4.187911
Analysed days: 18, Interpolated Closest Days: 6, distance 4.298237
Analysed days: 29, Interpolated Closest Days: 14, distance 4.615284
Analysed days: 9, Interpolated Closest Days: 1, distance 5.157541
Analysed days: 10, Interpolated Closest Days: 1, distance 5.157541
